Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q3,72,Accommodation and Food Services,0
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q1,72,Accommodation and Food Services,7265
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q2,72,Accommodation and Food Services,8145
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q1,72,Accommodation and Food Services,7876
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q3,72,Accommodation and Food Services,0
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q2,72,Accommodation and Food Services,8006
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q2,72,Accommodation and Food Services,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q1,72,Accommodation and Food Services,13.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q3,72,Accommodation and Food Services,0
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q1,72,Accommodation and Food Services,29762
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q3,72,Accommodation and Food Services,7103
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q2,72,Accommodation and Food Services,29937
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q3,72,Accommodation and Food Services,30979
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q1,62,Health Care and Social Assistance,5628
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q3,62,Health Care and Social Assistance,0
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q2,62,Health Care and Social Assistance,5542
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q1,62,Health Care and Social Assistance,288
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q2,62,Health Care and Social Assistance,724
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q3,62,Health Care and Social Assistance,0
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q1,62,Health Care and Social Assistance,3689
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q2,62,Health Care and Social Assistance,4025
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q3,62,Health Care and Social Assistance,4469
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q1,62,Health Care and Social Assistance,3737
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q2,62,Health Care and Social Assistance,3758
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q3,62,Health Care and Social Assistance,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q1,62,Health Care and Social Assistance,8.7
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q3,62,Health Care and Social Assistance,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q2,62,Health Care and Social Assistance,0
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q1,62,Health Care and Social Assistance,29009
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q2,62,Health Care and Social Assistance,29221
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q3,62,Health Care and Social Assistance,29987
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q1,56,Administrative and Support and Waste Management and Remediation Services,4625
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q2,56,Administrative and Support and Waste Management and Remediation Services,4559
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q3,56,Administrative and Support and Waste Management and Remediation Services,0
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q2,56,Administrative and Support and Waste Management and Remediation Services,353
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q1,56,Administrative and Support and Waste Management and Remediation Services,-83
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q3,56,Administrative and Support and Waste Management and Remediation Services,0
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q1,56,Administrative and Support and Waste Management and Remediation Services,3630
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q2,56,Administrative and Support and Waste Management and Remediation Services,4017
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q3,56,Administrative and Support and Waste Management and Remediation Services,3877
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q2,56,Administrative and Support and Waste Management and Remediation Services,4476
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q1,56,Administrative and Support and Waste Management and Remediation Services,4305
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q3,56,Administrative and Support and Waste Management and Remediation Services,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q1,56,Administrative and Support and Waste Management and Remediation Services,12.7
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q2,56,Administrative and Support and Waste Management and Remediation Services,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q3,56,Administrative and Support and Waste Management and Remediation Services,0
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q2,56,Administrative and Support and Waste Management and Remediation Services,18720
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q1,56,Administrative and Support and Waste Management and Remediation Services,19337
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q3,56,Administrative and Support and Waste Management and Remediation Services,19364
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q1,11,"Agriculture, Forestry, Fishing and Hunting",3346
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q2,11,"Agriculture, Forestry, Fishing and Hunting",3547
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q3,11,"Agriculture, Forestry, Fishing and Hunting",0
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q3,11,"Agriculture, Forestry, Fishing and Hunting",0
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q2,11,"Agriculture, Forestry, Fishing and Hunting",0
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q1,11,"Agriculture, Forestry, Fishing and Hunting",22
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q1,11,"Agriculture, Forestry, Fishing and Hunting",34
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q3,11,"Agriculture, Forestry, Fishing and Hunting",22
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q1,11,"Agriculture, Forestry, Fishing and Hunting",16
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q2,11,"Agriculture, Forestry, Fishing and Hunting",26
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q1,11,"Agriculture, Forestry, Fishing and Hunting",15.2
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q2,11,"Agriculture, Forestry, Fishing and Hunting",25
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q3,11,"Agriculture, Forestry, Fishing and Hunting",0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q2,11,"Agriculture, Forestry, Fishing and Hunting",0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q3,11,"Agriculture, Forestry, Fishing and Hunting",0
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q1,11,"Agriculture, Forestry, Fishing and Hunting",74
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q3,11,"Agriculture, Forestry, Fishing and Hunting",96
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q2,11,"Agriculture, Forestry, Fishing and Hunting",97
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q1,71,"Arts, Entertainment, and Recreation",4399
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q2,71,"Arts, Entertainment, and Recreation",2533
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q3,71,"Arts, Entertainment, and Recreation",0
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q1,71,"Arts, Entertainment, and Recreation",33
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q2,71,"Arts, Entertainment, and Recreation",1027
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q3,71,"Arts, Entertainment, and Recreation",0
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q2,71,"Arts, Entertainment, and Recreation",1793
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q1,71,"Arts, Entertainment, and Recreation",1037
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q3,71,"Arts, Entertainment, and Recreation",1316
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q1,71,"Arts, Entertainment, and Recreation",1168
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q2,71,"Arts, Entertainment, and Recreation",1383
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q3,71,"Arts, Entertainment, and Recreation",0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q1,71,"Arts, Entertainment, and Recreation",16.6
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q3,71,"Arts, Entertainment, and Recreation",0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q2,71,"Arts, Entertainment, and Recreation",0
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q1,71,"Arts, Entertainment, and Recreation",4030
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q3,71,"Arts, Entertainment, and Recreation",5095
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q2,71,"Arts, Entertainment, and Recreation",4061
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q1,23,Construction,6911
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q3,23,Construction,0
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q2,23,Construction,6727
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q3,23,Construction,0
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q2,23,Construction,-133
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q1,23,Construction,89
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q1,23,Construction,4078
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q2,23,Construction,3683
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q3,23,Construction,3659
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q2,23,Construction,4535
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q1,23,Construction,4781
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q3,23,Construction,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q2,23,Construction,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q3,23,Construction,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q1,23,Construction,8.799999999999999
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q1,23,Construction,28698
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q2,23,Construction,28734
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q3,23,Construction,28697
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q1,61,Educational Services,6800
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q2,61,Educational Services,6140
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2023Q3,61,Educational Services,0
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q1,61,Educational Services,575
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q2,61,Educational Services,1022
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2023Q3,61,Educational Services,0
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q1,61,Educational Services,2371
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q2,61,Educational Services,2870
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2023Q3,61,Educational Services,8292
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q1,61,Educational Services,2674
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q2,61,Educational Services,3779
Separations,Prince Georges WIA,Maryland Separations by Industry,2023Q3,61,Educational Services,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q1,61,Educational Services,6.6000000000000005
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q2,61,Educational Services,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2023Q3,61,Educational Services,0
Workers,Prince Georges WIA,Maryland Workers by Industry,2023Q2,61,Educational Services,38630
