Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q4,E3,Some college or Associate degree,0.068
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q4,E3,Some college or Associate degree,0.091
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q4,E3,Some college or Associate degree,0.084
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q4,E3,Some college or Associate degree,0.103
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q4,E3,Some college or Associate degree,0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q1,E4,Bachelor's degree or advanced degree,0.057
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q1,E4,Bachelor's degree or advanced degree,0.061
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q4,E1,Less than High school,0.118
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q1,E4,Bachelor's degree or advanced degree,0.057
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q1,E4,Bachelor's degree or advanced degree,0.061
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q1,E4,Bachelor's degree or advanced degree,0.064
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q1,E4,Bachelor's degree or advanced degree,0.064
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q1,E4,Bachelor's degree or advanced degree,0.073
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q1,E4,Bachelor's degree or advanced degree,0.073
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q2,E4,Bachelor's degree or advanced degree,0.054
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q2,E4,Bachelor's degree or advanced degree,0.055
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q2,E4,Bachelor's degree or advanced degree,0.059
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q2,E4,Bachelor's degree or advanced degree,0.057
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q2,E4,Bachelor's degree or advanced degree,0.056
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q2,E4,Bachelor's degree or advanced degree,0.084
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q2,E4,Bachelor's degree or advanced degree,0.071
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q3,E4,Bachelor's degree or advanced degree,0.058
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q3,E4,Bachelor's degree or advanced degree,0.055
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q3,E4,Bachelor's degree or advanced degree,0.062
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q3,E4,Bachelor's degree or advanced degree,0.057
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q3,E4,Bachelor's degree or advanced degree,0.08
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q3,E4,Bachelor's degree or advanced degree,0.051
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q4,E4,Bachelor's degree or advanced degree,0.056
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q4,E4,Bachelor's degree or advanced degree,0.061
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q4,E4,Bachelor's degree or advanced degree,0.057
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q4,E4,Bachelor's degree or advanced degree,0.074
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q4,E4,Bachelor's degree or advanced degree,0.083
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q4,E4,Bachelor's degree or advanced degree,0.097
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q4,E4,Bachelor's degree or advanced degree,0
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2015Q1,1,Male,934
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2018Q1,1,Male,489
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2017Q1,1,Male,921
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2019Q1,1,Male,-164
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2020Q1,1,Male,-8471
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2021Q1,1,Male,-3736
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2016Q2,1,Male,3225
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2022Q1,1,Male,1634
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2017Q2,1,Male,4277
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2018Q2,1,Male,1185
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q1,E3,Some college or Associate degree,0.075
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2019Q2,1,Male,3043
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2020Q2,1,Male,-2165
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2021Q2,1,Male,-1274
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2022Q2,1,Male,11232
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2015Q3,1,Male,1074
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2016Q3,1,Male,-1096
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2017Q3,1,Male,762
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2018Q3,1,Male,212
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2019Q3,1,Male,-63
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2021Q3,1,Male,-332
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2015Q4,1,Male,-2152
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2022Q3,1,Male,8781
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2016Q4,1,Male,-2727
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2017Q4,1,Male,-1762
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2018Q4,1,Male,-2248
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2020Q4,1,Male,-1637
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2022Q4,1,Male,0
Job Change,Baltimore City WIA,Maryland Job Net Change by Gender,2019Q4,1,Male,-457
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2016Q1,0,All,5043
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2015Q1,0,All,5178
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2018Q1,0,All,5378
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2020Q1,0,All,5984
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2017Q1,0,All,5245
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2021Q1,0,All,5960
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2015Q2,0,All,4756
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2022Q1,0,All,6555
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2016Q2,0,All,4903
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2018Q2,0,All,5286
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2017Q2,0,All,5138
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2019Q2,0,All,5547
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2021Q2,0,All,5987
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2020Q2,0,All,5683
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2022Q2,0,All,6403
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2017Q3,0,All,5101
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2016Q3,0,All,5214
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2019Q3,0,All,5321
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2021Q3,0,All,6114
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2015Q4,0,All,5594
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2016Q4,0,All,5598
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2022Q3,0,All,6590
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2018Q4,0,All,5819
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2017Q4,0,All,5730
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2021Q4,0,All,7136
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2019Q4,0,All,6091
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2018Q1,1,Male,0.082
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2015Q1,1,Male,0.078
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2019Q1,1,Male,0.084
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2020Q1,1,Male,0.087
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2016Q2,1,Male,0.077
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2022Q1,1,Male,0.094
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2021Q1,1,Male,0.104
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2017Q2,1,Male,0.081
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2022Q2,1,Male,0.088
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2018Q2,1,Male,0.078
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2019Q2,1,Male,0.078
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2015Q3,1,Male,0.09
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2018Q3,1,Male,0.088
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2016Q3,1,Male,0.085
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2019Q3,1,Male,0.089
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2020Q3,1,Male,0.074
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2021Q3,1,Male,0.109
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2022Q3,1,Male,0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2016Q4,1,Male,0.08
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2017Q4,1,Male,0.085
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2018Q4,1,Male,0.08
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2019Q4,1,Male,0.104
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2020Q4,1,Male,0.099
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2021Q4,1,Male,0.114
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2018Q1,2,Female,0.08
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2016Q1,2,Female,0.084
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2019Q1,2,Female,0.085
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2021Q1,2,Female,0.098
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2020Q1,2,Female,0.086
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2015Q2,2,Female,0.073
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2016Q2,2,Female,0.073
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2017Q2,2,Female,0.077
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2018Q2,2,Female,0.075
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2019Q2,2,Female,0.075
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2020Q2,2,Female,0.074
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2021Q2,2,Female,0.106
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2022Q2,2,Female,0.089
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2016Q3,2,Female,0.075
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2017Q3,2,Female,0.076
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2018Q3,2,Female,0.079
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2019Q3,2,Female,0.082
Earnings,Baltimore City WIA,Maryland Average Monthly Earnings by Gender All,2020Q3,0,All,5852
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2020Q3,2,Female,0.065
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2021Q3,2,Female,0.102
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2022Q3,2,Female,0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2015Q4,2,Female,0.078
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2016Q4,2,Female,0.079
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2017Q4,2,Female,0.08
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2018Q4,2,Female,0.077
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2022Q4,2,Female,0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2019Q4,2,Female,0.103
Separations,Baltimore City WIA,Maryland Separations by Gender All,2015Q1,0,All,35831
Separations,Baltimore City WIA,Maryland Separations by Gender All,2016Q1,0,All,38134
Separations,Baltimore City WIA,Maryland Separations by Gender All,2017Q1,0,All,40870
Separations,Baltimore City WIA,Maryland Separations by Gender All,2018Q1,0,All,42153
Separations,Baltimore City WIA,Maryland Separations by Gender All,2019Q1,0,All,39511
Separations,Baltimore City WIA,Maryland Separations by Gender All,2020Q1,0,All,62704
Turnover,Baltimore City WIA,Maryland Turnover Rate by Gender,2021Q2,1,Male,0.111
Separations,Baltimore City WIA,Maryland Separations by Gender All,2021Q1,0,All,50252
Separations,Baltimore City WIA,Maryland Separations by Gender All,2022Q1,0,All,41102
Separations,Baltimore City WIA,Maryland Separations by Gender All,2015Q2,0,All,49363
Separations,Baltimore City WIA,Maryland Separations by Gender All,2016Q2,0,All,46101
Separations,Baltimore City WIA,Maryland Separations by Gender All,2017Q2,0,All,47050
Separations,Baltimore City WIA,Maryland Separations by Gender All,2019Q2,0,All,50778
Separations,Baltimore City WIA,Maryland Separations by Gender All,2020Q2,0,All,50946
Separations,Baltimore City WIA,Maryland Separations by Gender All,2021Q2,0,All,59858
Separations,Baltimore City WIA,Maryland Separations by Gender All,2022Q2,0,All,57499
Separations,Baltimore City WIA,Maryland Separations by Gender All,2015Q3,0,All,52636
Separations,Baltimore City WIA,Maryland Separations by Gender All,2017Q3,0,All,56647
Separations,Baltimore City WIA,Maryland Separations by Gender All,2016Q3,0,All,56910
